force,intelligence,agilite,chance,experience,niveau_quete,equipement,fatigue,survie
68.30067734163569,86.27970775432286,45.966487040266124,70.94388646339748,0.6886261714662911,9.209868141242639,74.63138125690769,41.14109317604655,0
7.118864846022898,21.673980009077564,54.65771420322949,27.149200254271133,8.916510996540323,2.8841355944568887,0.8354704172138572,94.77328040063054,0
31.89756302937613,9.571455552016172,43.28160022094693,90.42432914075651,16.33310486403247,1.3547582660832669,16.859904843403683,12.637014194700512,1
84.48753109694546,2.3638586046336396,4.389994264300512,37.47219705073764,17.704777574151304,7.67177837515686,58.07968298534757,97.36921348501988,0
2.3271935735825866,64.1971500443266,16.574977982015593,54.98685627762052,1.7341313519128043,8.44849235214238,71.43875620372924,23.063864021426394,1
81.44684825889358,60.70940360887808,44.554163874189086,5.0573103824228856,10.767262042020455,9.710781093562197,91.66431026939162,77.2873936381853,0
28.185477477339994,54.669741271407005,20.918546540792782,42.61212379522308,18.26459372558541,9.008527546794797,70.54966519346239,33.89699261728214,1
11.816482762165625,23.194709611597542,4.997902865967873,83.2363539660995,7.759455087957727,6.404812913857733,67.1779270254866,14.308139541731391,0
69.67371653641507,39.09059959055147,84.36496640518237,80.56488053633419,16.591316628567373,5.770471052911427,39.43411463506643,85.788918524624,0
62.8942846779884,59.4476335186173,98.11925291641158,22.431855885352626,2.673913087988724,1.2505694613632765,0.12844255268014138,30.88608992364632,1
87.74720135270529,49.67668588591694,79.31428739967394,22.60790710105627,18.707889793355974,3.2199080216030005,12.015925873562194,65.88554042268422,0
73.50710438038858,98.77855202148874,85.3784921704667,81.73053122132367,15.028466350626053,5.136532765596338,53.455454475603915,56.64436850866266,1
80.34809303848486,13.643975255673313,24.197713031704538,93.03984201693255,18.826687855738033,6.6565351007521105,67.51298858444197,47.17563093908743,0
28.203457257130648,69.51445540475937,96.06269755131997,9.536092127300355,13.53234467105013,6.015266499865696,41.74482838964625,49.58194726485391,1
17.743954377972283,40.431876810429216,19.692570445342838,45.005863942622526,7.2680786399885395,7.683723907135215,73.06790115283903,73.22379140922875,0
75.06147516408583,42.819961492561475,95.14298103618323,33.745427896422896,18.76362345049445,3.5179023779833676,52.186229533217876,8.777291412344058,0
80.6834739267264,71.75977656581762,99.4819293965951,87.06884554574394,5.5113355261835695,6.084573468872259,7.4176195594312215,66.81806619579052,1
99.05051420006733,69.24361513243696,71.17228057460487,8.352491468001876,6.64345044123465,1.7932801905171292,19.201625096794885,89.58121013985787,0
41.26176769114265,99.12559937021884,98.1143731791822,21.112594255803742,14.016168360034806,4.722989712248863,83.99982232439429,5.778819701986415,1
37.201808579278314,12.839428945412523,56.95397795671037,75.24683375864943,15.306325990507725,7.751447496591409,72.49127466244396,14.065333923366675,1
77.64129607419969,10.410964938416633,25.954178317609035,5.129384898121558,18.588069676983075,7.240607680861396,89.4761987012495,71.66319367020314,0
34.08035402530179,72.43388171287411,43.699588566562085,49.25353807142893,4.09604818112419,9.915784634549611,11.755724912093656,43.72816482446176,1
93.07573256035647,57.83869170064091,59.35609353787859,44.210703467972,15.959960704384478,3.501020133889804,99.02225346150739,40.354862081368836,0
85.84127518430118,27.416066655980586,7.308156202701499,33.44011789887487,14.77092106793927,5.483703692565812,20.94067139499336,13.696663454423586,0
42.89940273750184,7.9419368988986605,62.234326461724606,39.457231531892376,1.2758911250719573,3.9657737239659703,1.177987628664201,50.67700407177881,0
75.08710677914974,8.565824959643054,98.11778367622945,52.99405869302329,7.744462824204139,4.965428026532573,99.74229390535541,12.654531119637724,0
75.45428740846823,89.41908746641182,19.010764978372762,16.136735838838312,5.655309141201972,8.712551168824493,28.107388544511313,47.66204563105404,0
10.31238688359326,19.18673247187429,79.25951162883833,57.19958782835928,6.089808487080608,7.1578816766963795,66.80194525125599,76.36152989616566,0
90.25529066795667,32.33715621155208,90.78987937796194,80.54323292999864,19.658937591094016,8.941970722128236,17.66823141763052,25.826435788716353,0
50.525237244785714,22.6656402226988,94.37015928202209,76.01609297901591,12.855548269598557,2.831599974986978,58.022853219914175,48.07861681797273,1
82.64574661077417,35.49963058319373,96.01356044054472,15.389990469377368,14.353523155869992,8.860250060572941,90.40349864545593,99.20159693968357,0
32.00496010306117,6.942384274609337,52.14596387214719,14.92494697414739,19.532352746300184,1.53786046760546,32.01811674284386,68.66504233540373,0
89.55232284962005,51.90597909082704,97.73079079915037,26.817436774491334,7.544035649152773,8.997393523934372,67.02539760443592,84.13567713051987,0
38.92016787341631,6.76125635922149,75.73102071344388,36.10747263410372,16.03680336905612,3.9616640151465514,18.79035887984165,41.484760656054576,0
1.083765148029836,80.03565078223616,16.16714362369619,40.84555814084826,8.690619266089907,3.8312887007265983,62.479539871872525,76.78609231258552,1
90.53819764192636,23.3712081910433,47.690010646797,67.96972168333453,17.390673436299593,5.608797190287976,33.64503518175101,4.050917294132184,0
9.128667678613356,54.00119146045106,71.8331175372004,5.66804321658354,3.6131508262260636,9.466211689509086,21.12082585879517,12.291118254224498,1
31.93136375904149,88.00790875614582,24.734031581908333,3.4672704226066386,18.95372354128559,1.4300322821326483,31.318205070363515,20.307059292006212,1
95.0061967050805,65.08773690471942,64.06151835488873,39.191056294390904,4.375434168217593,4.170078775636708,17.884106850779936,40.195192461521955,0
95.06071469375561,53.29577865513353,66.66004790466192,69.71636921379805,6.524410139618631,8.709147898150022,90.19161078378828,84.57448783257632,0
57.34378881232861,32.43337531153756,16.26997438085659,19.343534295648258,15.12384468213561,4.5644902969192005,39.71868863171289,34.62660507879305,0
63.183721216979926,33.300191305819794,56.50853124527563,64.15044812562518,7.8751028313081335,2.7924120783736033,24.527930497436735,65.46211935154629,1
44.84455219783198,66.94869551981901,77.16269109786077,25.982813794029948,12.164227535328934,4.823147631982706,44.840784101593286,70.93142948034834,1
29.321077169806454,99.41393612211675,49.88956645359419,88.60861088135164,8.891470021388571,4.469972513425024,32.053616680649554,58.61823540883414,1
32.8664545369916,66.18391898493786,1.2103116776107425,89.56899442666165,14.847398741795637,9.238745813200332,74.4419253813326,35.72419681701362,1
67.25184560770384,55.77834173700249,0.9038469079292177,29.72872042813265,4.5666250473722165,7.857409381687874,97.12199118854944,57.70533417135443,0
75.237452943768,73.06505102392461,35.702934397001215,22.99937539632405,1.1691597447375401,5.546040001696057,43.80336566976468,34.22655927897462,0
79.15790437258485,46.52056122837182,92.6194068431782,41.13039720662313,5.998587949461324,9.89533510049414,86.10333999722404,8.387373855201208,0
78.96181427945538,6.0142342600785215,22.867677960360876,24.05315851801487,9.486173297368605,5.18749778148331,56.58630735596195,99.28039781860144,0
9.120610304869036,56.22968158779098,63.43636888716871,67.23838432917036,3.3604010438535714,1.5241404773824772,15.723566509423348,12.718245363251091,1
49.442030470258146,95.76252845053801,22.207587069332057,82.60646845482856,7.095945793127774,3.360468896334864,69.06227420813416,7.2348383836057355,1
5.755876001664428,17.530294235765965,32.16699896595486,67.3092130911217,7.999660365871371,4.924634321973814,51.343449712582014,87.85307492071558,0
54.95288823237355,69.00048908206658,84.8042089601484,82.43504472493495,1.147836873765471,2.412123617315081,65.06065232521034,30.183466089289514,1
44.1530501373377,20.093368865905646,72.88614422699469,39.69921622074742,11.66614496368409,9.528086136916388,88.9687412571665,65.02969740735077,0
88.77041827582998,53.582768447308126,9.539927731321063,15.631697070886085,17.68686855942575,7.901640080359958,44.043457065604606,32.90057296622329,0
35.09150125520787,9.667644964671961,42.87020209864336,73.79509473975922,3.0348582590610484,3.4145848038499538,90.11776232173557,39.14542707944712,1
11.706701642760587,45.037093625818514,2.916976364526447,36.047450514155386,11.956160268030281,6.317240801661242,75.0669014281655,26.21129720167965,1
14.299168205283586,75.61633288952461,48.0890146603009,67.12708252291326,13.294784098216926,7.4930424139861485,48.860492587798475,34.30440057930102,1
76.15106317174723,34.757152423898205,66.24340117010681,27.064394198176565,8.386693608385766,9.471510360161181,60.32221356579637,41.070040058654314,0
61.82180633162611,66.4911724487218,11.850262359815156,8.122963480667266,14.0219517472854,8.934718142578696,32.55811325190115,72.04160690923429,0
10.112267612279025,79.54499607897291,28.888493890916568,99.25817954877634,8.21463086982024,5.636730035243923,98.35972997387742,51.15361942347918,1
8.410680611499743,92.71778194794527,39.783662550215695,15.620150793059928,10.092745759548698,7.971873578137158,66.7351163050396,94.3565217156977,1
70.096913145912,23.464208185545353,91.95310246560497,98.8420993963481,0.1470608910885396,6.059302784448265,4.38468524966299,4.188039383877551,0
7.276300636419353,39.931591580930814,99.32550154229641,97.72799325664472,13.834402282693777,5.974335010409861,32.662190574800874,50.306832263202814,1
82.18600592903562,15.241601333041743,4.491129899561585,79.38181039080396,13.226853578894488,2.032677625043727,62.33144337590575,58.42247888317181,0
70.62422271564962,99.24835021583752,76.1007923495392,65.94229620819976,0.7680175465268912,2.1352389221453687,5.63332777992398,92.01969860742739,1
8.134878064189976,92.70009679242953,37.17240664023432,57.78070502510847,7.365002147902661,5.765802535202117,2.3884191319142767,4.915852362142759,1
8.483771408519193,53.99571302805596,39.245818622948,86.61015453778347,19.580636815833348,3.4197539048110595,45.002423952780255,57.349958493521605,1
98.66395785011754,84.20332943764213,75.42649733470228,28.943952161948793,8.414731251372336,1.1893321221442177,33.269017969267,85.3629928527957,0
37.427079575612034,52.09579772720422,91.84264321454087,46.7681212484877,10.038908102636835,7.505552835101911,43.82986080331659,24.192772811923657,1
37.06421470668909,62.35856880027597,95.09285945025483,61.93899693665019,18.19860316319437,1.2923793702114845,26.269330988000515,87.62923485239375,1
81.27995672575025,8.912443211601662,57.712258603832076,41.11904758694911,14.345237517315129,6.3574915699364904,16.47177469429809,1.9043409274291823,0
94.72485773838586,75.52704204968079,35.71211593005028,42.7486454090268,11.64140262248447,5.852744147145829,68.91433569803377,73.24546291337298,0
98.6001063822871,12.771348363523483,78.75490858587793,33.02846675020844,15.95609362682145,9.71933221520024,51.45711162678005,93.3113221168653,0
75.33781852589416,82.60676302525283,25.100138326230027,56.4231816684536,17.287325329119465,5.357918254128775,20.015421124936683,65.71976616400622,0
37.62595855309158,78.20280876703859,56.40740288335178,85.0574528015116,9.137761434745338,1.5724129274001761,31.958942625999832,43.902924398044796,1
8.350071669866876,70.87446977429764,35.85784615248732,20.152837800631286,9.502167298636708,5.965191710258155,59.18079076633259,4.488101647271803,1
77.71469159274368,3.6160380524762115,65.66310737078761,93.44330387534414,7.721018713036716,8.569865535544913,7.2229348272477845,92.01138133226287,0
55.840424973580504,30.31283559453286,24.03989128935069,68.90876537482296,19.33412280036921,9.971643558532959,14.745300926617954,47.02962226915748,0
42.42220092469763,26.311256991084285,19.159294573482576,82.32732126800302,13.943325085807007,4.8730885632016525,7.324560410739012,2.899674433594801,1
90.6354385094736,36.01364074715191,91.8239086675437,55.619069263001165,1.6644613241614459,3.8826886824706826,81.23173327141188,68.9821071328762,0
11.119748230615134,8.764274676383854,10.18036829495369,77.95167014240634,17.25919246626037,9.15987967256799,75.24092332120092,48.18372535762582,0
49.262510429085914,93.69578230310628,50.595790773493164,1.620039733946721,9.611198816725361,2.721179161685092,75.33129318792571,12.434531744241074,1
1.1353644767419069,55.38022407123763,22.085278296300892,81.83804247795352,1.3750781284497493,6.538860235296339,71.6325343476028,21.42718093102596,1
46.86606419941263,30.552431065802356,3.892996332566745,4.013885908536652,10.994345103266221,4.65142981762853,66.93854236698692,6.449068045584627,0
5.630327568183735,39.698151707428345,3.601881829142639,88.99133763628625,8.343285579514042,1.3697412845999977,47.6991915378175,57.429353970857356,1
11.881791626807193,44.72025405048357,17.522177210582733,99.19627472386433,17.554988097252497,4.12559626875128,64.22781635071149,62.202947925200924,1
11.752624677710488,60.05943333606173,86.67703545060003,29.40674621767778,4.079892072187747,3.387056702524071,3.836155478797465,50.574229835544436,1
64.92103021160635,51.567942769649775,28.247874397702667,21.031855628579365,16.52929218984366,7.1748203854913815,62.14644226567846,81.71021330026149,0
74.60448792654233,91.93919732144174,95.04591705752958,76.53633638580408,11.153773823709054,9.539114479227264,77.78777055368772,86.10088213080135,1
58.336876509715964,49.696348290583025,58.16222929891936,25.302634092025322,1.092206064269381,3.4124246864077397,50.035836038439015,61.56243966831266,1
96.21725484745419,99.21580148233127,43.66141897687661,86.55623831722035,19.436906026509693,8.303193452365136,35.75133284272369,1.2756479707430546,1
37.48705795237041,85.14249577450957,58.00888346694546,10.28425921574767,10.252304882064,1.4982383524456857,27.742673480097913,69.52296557477356,1
28.571208628186074,20.85105143573358,51.669838522626776,12.595519637935826,5.81753708463165,5.843089090358318,64.28020501620824,41.799921692035156,0
86.85991281894603,93.05952146439162,75.87762537573252,97.91515551006155,9.388136839785162,1.6349505733890513,69.28011986299087,56.5557483226387,1
22.359583851945263,11.636639788547608,28.249606597285226,67.38388982700046,17.15715567034978,9.406296920175754,87.09675998625426,64.90806020188845,0
